date,value
2022-10-13,44.9064025879
2022-10-14,44.2579689026
2022-10-17,44.7054824829
2022-10-18,44.5502243042
2022-10-19,44.2762298584
2022-10-20,44.2397079468
2022-10-21,45.016002655
2022-10-24,44.7237510681
2022-10-25,45.7466316223
2022-10-26,46.0114822388
2022-10-27,45.4361114502
2022-10-28,45.9201545715
2022-10-31,45.6553077698
2022-11-01,46.0023498535
2022-11-02,45.7009658813
2022-11-03,45.5731086731
2022-11-04,46.4589920044
2022-11-07,46.7238426208
2022-11-08,47.399684906
2022-11-09,46.595993042
2022-11-10,49.1988563538
2022-11-11,50.1760787964
2022-11-14,49.4911155701
2022-11-15,49.819896698
2022-11-16,49.6463699341
2022-11-17,49.5550384521
2022-11-18,49.5367774963
2022-11-21,49.1349334717
2022-11-22,50.1852149963
2022-11-23,50.7605857849
2022-11-25,51.107635498
2022-11-28,50.7149162292
2022-11-29,50.4044036865
2022-11-30,50.9615020752
2022-12-01,51.3085594177
2022-12-02,51.080242157
2022-12-05,50.0116882324
2022-12-06,49.8564300537
2022-12-07,50.0025520325
2022-12-08,50.3130760193
2022-12-09,50.4683303833
2022-12-12,50.4592018127
2022-12-13,51.1859855652
2022-12-14,51.1402168274
2022-12-15,49.8953475952
2022-12-16,49.9319610596
2022-12-19,49.6115913391
2022-12-20,50.3164100647
2022-12-21,50.2431793213
2022-12-22,50.0967216492
2022-12-23,50.1333389282
2022-12-27,49.9045028687
2022-12-28,49.3095321655
2022-12-29,50.2248725891
2022-12-30,49.8312683105
2023-01-03,50.0692634583
2023-01-04,49.5749816895
2023-01-05,48.9067764282
2023-01-06,50.1333389282
2023-01-09,50.2431793213
2023-01-10,50.1241874695
2023-01-11,50.5269393921
2023-01-12,51.7443389893
2023-01-13,51.9640235901
2023-01-17,52.4583091736
2023-01-18,52.3850784302
2023-01-19,52.3576202393
2023-01-20,52.9525909424
2023-01-23,52.8061408997
2023-01-24,53.1631240845
2023-01-25,53.8038635254
2023-01-26,53.6940231323
2023-01-27,53.8404769897
2023-01-30,53.520111084
2023-01-31,53.7031745911
2023-02-01,53.8862419128
2023-02-02,53.7580947876
2023-02-03,53.1448173523
2023-02-06,52.6596832275
2023-02-07,53.4285697937
2023-02-08,52.842754364
2023-02-09,52.8976783752
2023-02-10,53.1997413635
2023-02-13,53.1722793579
2023-02-14,52.9068260193
2023-02-15,52.3850784302
2023-02-16,52.2111663818
2023-02-17,52.1928596497
2023-02-21,51.5521240234
2023-02-22,51.167678833
2023-02-23,51.680267334
2023-02-24,50.9113807678
2023-02-27,51.3965110779
2023-02-28,51.2042884827
2023-03-01,51.2866668701
2023-03-02,51.341594696
2023-03-03,52.5223808289
2023-03-06,52.5223808289
2023-03-07,52.055557251
2023-03-08,52.6962966919
2023-03-09,52.6047592163
2023-03-10,51.9731750488
2023-03-13,51.47889328
2023-03-14,51.3324432373
2023-03-15,50.2889442444
2023-03-16,51.3141326904
2023-03-17,50.9937667847
2023-03-20,51.7351875305
2023-03-21,52.055557251
2023-03-22,51.9091033936
2023-03-23,52.1379394531
2023-03-24,52.2935523987
2023-03-27,52.5223808289
2023-03-28,52.6230735779
2023-03-29,52.8244438171
2023-03-30,53.0715866089
2023-03-31,53.7214813232
2023-04-03,53.968624115
2023-04-04,53.9503173828
2023-04-05,53.1448173523
2023-04-06,52.9159851074
2023-04-10,52.8061408997
2023-04-11,52.9800567627
2023-04-12,53.153968811
2023-04-13,53.8953971863
2023-04-14,53.4926490784
2023-04-17,53.6482543945
2023-04-18,53.968624115
2023-04-19,53.5384140015
2023-04-20,53.7123298645
2023-04-21,54.0143890381
2023-04-24,53.9869308472
2023-04-25,53.6116409302
2023-04-26,53.4194221497
2023-04-27,54.2890014648
2023-04-28,53.8587837219
2023-05-01,53.7947120667
2023-05-02,53.3461914062
2023-05-03,53.6665611267
2023-05-04,53.7672538757
2023-05-05,54.4903678894
2023-05-08,54.3713760376
2023-05-09,54.957195282
2023-05-10,54.6825942993
2023-05-11,54.8382034302
2023-05-12,55.1036529541
2023-05-15,55.433177948
2023-05-16,55.3233337402
2023-05-17,55.6986274719
2023-05-18,55.7077827454
2023-05-19,55.7993125916
2023-05-22,56.046459198
2023-05-23,55.2409553528
2023-05-24,54.6551361084
2023-05-25,54.9663467407
2023-05-26,55.1494178772
2023-05-30,54.7924346924
2023-05-31,54.3164558411
2023-06-01,55.6803207397
2023-06-02,56.7512702942
2023-06-05,56.5498886108
2023-06-06,57.7032279968
2023-06-07,56.2203063965
2023-06-08,56.6995582581
2023-06-09,57.344707489
2023-06-12,57.7041473389
2023-06-13,58.5336265564
2023-06-14,58.8009033203
2023-06-15,58.717956543
2023-06-16,58.1557502747
2023-06-20,57.3539237976
2023-06-21,58.0359420776
2023-06-22,57.5566864014
2023-06-23,56.1373558044
2023-06-26,56.1373558044
2023-06-27,56.3493347168
2023-06-28,56.9760513306
2023-06-29,56.6903381348
2023-06-30,57.0497817993
2023-07-03,57.2248954773
2023-07-05,56.7548561096
2023-07-06,56.0083236694
2023-07-07,56.8101501465
2023-07-10,56.7272033691
2023-07-11,56.9760513306
2023-07-12,57.3723564148
2023-07-13,58.2294883728
2023-07-14,57.5290374756
2023-07-17,57.5566864014
2023-07-18,58.3493041992
2023-07-19,58.3585128784
2023-07-20,57.5843353271
2023-07-21,57.519821167
2023-07-24,57.6027641296
2023-07-25,57.6765022278
2023-07-26,57.9069099426
2023-07-27,58.3769493103
2023-07-28,58.7087364197
2023-07-31,58.4506797791
2023-08-01,57.7594490051
2023-08-02,56.671913147
2023-08-03,56.3954162598
2023-08-04,56.9391899109
2023-08-07,57.4184379578
2023-08-08,56.9115333557
2023-08-09,56.413848877
2023-08-10,56.6534729004
2023-08-11,56.5613059998
2023-08-14,56.0544052124
2023-08-15,55.4553337097
2023-08-16,54.7640991211
2023-08-17,54.5336914062
2023-08-18,54.6719360352
2023-08-21,54.7180213928
2023-08-22,54.9853019714
2023-08-23,55.713394165
2023-08-24,54.9853019714
2023-08-25,55.2710075378
2023-08-28,55.9253730774
2023-08-29,56.3124656677
2023-08-30,56.2110862732
2023-08-31,56.8101501465
2023-09-01,57.1788101196
2023-09-05,57.2064628601
2023-09-06,57.3539237976
2023-09-07,57.3539237976
2023-09-08,56.7825050354
2023-09-11,57.436870575
2023-09-12,57.4276542664
2023-09-13,57.4000053406
2023-09-14,58.3769493103
2023-09-15,58.0543708801
2023-09-18,58.192615509
2023-09-19,58.4783325195
2023-09-20,57.694934845
2023-09-21,56.8009414673
2023-09-22,56.9576148987
2023-09-25,56.8838844299
2023-09-26,56.0083236694
2023-09-27,56.2479515076
2023-09-28,56.3585510254
2023-09-29,55.5659370422
2023-10-02,55.086681366
2023-10-03,54.1281661987
2023-10-04,53.5383148193
2023-10-05,54.5889892578
2023-10-06,54.7272415161
2023-10-09,54.8839187622
2023-10-10,55.6028022766
2023-10-11,55.464553833
2023-10-12,55.6028022766
2023-10-13,54.9115715027
2023-10-16,55.086681366
2023-10-17,55.1972770691
2023-10-18,54.3309326172
2023-10-19,53.9346237183
2023-10-20,53.5751800537
2023-10-23,53.4461555481
2023-10-24,53.7871665955
2023-10-25,53.5751800537
2023-10-26,52.8470878601
2023-10-27,53.2894706726
2023-10-30,53.6857833862
2023-10-31,54.3401527405
2023-11-01,55.2710075378
2023-11-02,56.1742172241
2023-11-03,57.1419487
2023-11-06,56.4046325684
2023-11-07,55.888507843
2023-11-08,54.9668655396
2023-11-09,55.1972770691
2023-11-10,55.7318305969
2023-11-13,55.7041816711
2023-11-14,56.8101501465
2023-11-15,56.3861961365
2023-11-16,56.5797424316
2023-11-17,57.464515686
2023-11-20,57.4737358093
2023-11-21,57.2341079712
2023-11-22,57.5935592651
2023-11-24,57.7041473389
2023-11-27,57.6580734253
2023-11-28,57.6488456726
2023-11-29,57.5935592651
2023-11-30,57.7041473389
2023-12-01,58.2571296692
2023-12-04,57.3723564148
2023-12-05,57.1603775024
2023-12-06,57.7594490051
2023-12-07,58.2018432617
2023-12-08,57.8608283997
2023-12-11,58.192615509
2023-12-12,58.1096763611
2023-12-13,58.9944496155
2023-12-14,58.7271728516
2023-12-15,58.2202644348
2023-12-18,58.1096763611
2023-12-19,58.2847862244
2023-12-20,57.9903945923
2023-12-21,58.9997367859
2023-12-22,59.1866569519
2023-12-26,59.1679649353
2023-12-27,59.4950637817
2023-12-28,59.8502044678
2023-12-29,59.9436531067
2024-01-02,59.4016036987
2024-01-03,59.0744972229
2024-01-04,58.9343109131
2024-01-05,59.3735694885
2024-01-08,60.2427253723
2024-01-09,59.8782348633
2024-01-10,60.952999115
2024-01-11,61.4950561523
2024-01-12,62.0838356018
2024-01-16,61.6258964539
2024-01-17,60.8595428467
2024-01-18,61.4296340942
2024-01-19,61.5885124207
2024-01-22,62.3174781799
2024-01-23,61.766078949
2024-01-24,61.8408432007
2024-01-25,61.6071968079
2024-01-26,61.1118774414
2024-01-29,61.8408432007
2024-01-30,61.6165466309
2024-01-31,61.8782310486
2024-02-01,62.5417785645
2024-02-02,62.1586074829
2024-02-05,61.859539032
2024-02-06,61.850189209
2024-02-07,62.2053222656
2024-02-08,62.0464515686
2024-02-09,62.2707481384
2024-02-12,62.5885009766
2024-02-13,62.373550415
2024-02-14,62.6165428162
2024-02-15,63.2146720886
2024-02-16,63.2053184509
2024-02-20,63.4856987
2024-02-21,63.3548622131
2024-02-22,64.3922348022
2024-02-23,64.4950332642
2024-02-26,64.4856948853
2024-02-27,64.6539230347
2024-02-28,64.1772842407
2024-02-29,64.5978393555
2024-03-01,65.7286758423
2024-03-04,65.3454971313
2024-03-05,65.7006454468
2024-03-06,66.7006378174
2024-03-07,66.6725997925
2024-03-08,66.5230712891
2024-03-11,65.0464324951
2024-03-12,65.4015808105
2024-03-13,64.831489563
2024-03-14,64.5417633057
2024-03-15,65.0184020996
2024-03-18,66.0277404785
2024-03-19,66.2800750732
2024-03-20,66.7940979004
2024-03-21,67.1305389404
2024-03-22,67.1211853027
2024-03-25,66.3454971313
2024-03-26,66.6352233887
2024-03-27,66.9249343872
2024-03-28,66.6819458008
2024-04-01,65.6819534302
2024-04-02,65.3454971313
2024-04-03,65.794090271
2024-04-04,65.1118469238
2024-04-05,65.2987823486
2024-04-08,65.6258773804
2024-04-09,65.8688659668
2024-04-10,64.8408203125
2024-04-11,65.4109191895
2024-04-12,64.5417633057
2024-04-15,64.2707366943
2024-04-16,63.3735466003
2024-04-17,62.7006492615
2024-04-18,62.5137367249
2024-04-19,62.1399040222
2024-04-22,62.7754211426
2024-04-23,62.9156112671
2024-04-24,63.1866378784
2024-04-25,62.2053222656
2024-04-26,62.7380371094
2024-04-29,63.3081207275
2024-04-30,62.8688735962
2024-05-01,62.7193450928
2024-05-02,63.9903678894
2024-05-03,64.7286911011
2024-05-06,65.1118469238
2024-05-07,64.4015808105
2024-05-08,63.5885009766
2024-05-09,63.8688735962
2024-05-10,63.5043830872
2024-05-13,63.2520599365
2024-05-14,63.7473754883
2024-05-15,64.457649231
2024-05-16,63.8034515381
2024-05-17,64.2333602905
2024-05-20,64.6913070679
2024-05-21,64.3174743652
2024-05-22,63.5698051453
2024-05-23,63.289440155
2024-05-24,63.9810142517
2024-05-28,64.3455047607
2024-05-29,63.0558013916
2024-05-30,63.6071853638
2024-05-31,64.457649231
2024-06-03,64.8595275879
2024-06-04,64.9342956543
2024-06-05,64.7473754883
2024-06-06,64.7099838257
2024-06-07,64.2333602905
2024-06-10,64.8034439087
2024-06-11,64.0775604248
2024-06-12,64.3882522583
2024-06-13,63.2208099365
2024-06-14,63.2019767761
2024-06-17,62.7124099731
2024-06-18,62.7594909668
2024-06-20,62.5900230408
2024-06-21,62.147518158
2024-06-24,62.6182632446
2024-06-25,63.6068153381
2024-06-26,63.3714485168
2024-06-27,63.6915588379
2024-06-28,64.2470245361
2024-07-01,63.8233680725
2024-07-02,64.8307495117
2024-07-03,65.4238815308
2024-07-05,65.8663787842
2024-07-08,65.5462875366
2024-07-09,65.904045105
2024-07-10,67.1091461182
2024-07-11,66.8549499512
2024-07-12,67.2221298218
2024-07-15,66.902015686
2024-07-16,67.6928710938
2024-07-17,67.297454834
2024-07-18,66.2806396484
2024-07-19,65.8663787842
2024-07-22,66.1864929199
2024-07-23,66.1300048828
2024-07-24,64.8307495117
2024-07-25,63.8139457703
2024-07-26,64.6707000732
2024-07-29,64.8213348389
2024-07-30,64.9060745239
2024-07-31,66.8172988892
2024-08-01,63.59740448
2024-08-02,60.8670959473
2024-08-05,59.7184791565
2024-08-06,59.4266166687
2024-08-07,60.4151802063
2024-08-08,61.6955986023
2024-08-09,61.5449676514
2024-08-12,61.8839035034
2024-08-13,63.6538963318
2024-08-14,63.7480430603
2024-08-15,64.9719772339
2024-08-16,65.3109207153
2024-08-19,66.242980957
2024-08-20,65.9228744507
2024-08-21,66.6854858398
2024-08-22,66.1959075928
2024-08-23,67.7211151123
2024-08-26,66.8737792969
2024-08-27,67.5328292847
2024-08-28,67.2409515381
2024-08-29,67.3539352417
2024-08-30,67.7587738037
2024-09-03,66.741973877
2024-09-04,66.0546875
2024-09-05,66.4501037598
2024-09-06,64.1058120728
2024-09-09,65.2732543945
2024-09-10,65.094367981
2024-09-11,65.4897918701
2024-09-12,66.1394119263
2024-09-13,65.7816619873
2024-09-16,66.4124526978
2024-09-17,65.6310119629
2024-09-18,65.3297424316
2024-09-19,67.0620803833
2024-09-20,67.0997314453
2024-09-23,67.5045700073
2024-09-24,66.9208602905
2024-09-25,66.7984542847
2024-09-26,68.7190856934
2024-09-27,66.9208602905
2024-09-30,67.3539352417
2024-10-01,67.4480819702
2024-10-02,67.0620803833
2024-10-03,66.7984542847
2024-10-04,67.6740341187
2024-10-07,66.8832015991
2024-10-08,67.0903244019
2024-10-09,66.741973877
2024-10-10,66.7513961792
2024-10-11,66.8926086426
2024-10-14,67.0055847168
2024-10-15,65.6310119629
2024-10-16,66.0264434814
2024-10-17,65.6780929565
2024-10-18,66.0264434814
2024-10-21,64.9343185425
2024-10-22,64.0775604248
2024-10-23,62.7688941956
2024-10-24,63.2867126465
2024-10-25,63.3055458069
2024-10-28,63.7386245728
2024-10-29,64.3600158691
2024-10-30,64.4165039062
2024-10-31,64.0869827271
2024-11-01,64.0022506714
2024-11-04,64.0587310791
2024-11-05,65.028465271
2024-11-06,65.3203201294
2024-11-07,65.8852233887
2024-11-08,65.367401123
2024-11-11,65.5274505615
2024-11-12,64.4918212891
2024-11-13,63.7762870789
2024-11-14,63.8516044617
2024-11-15,63.5409126282
2024-11-18,63.9080963135
2024-11-19,63.8139457703
2024-11-20,63.3432044983
2024-11-21,63.5220947266
2024-11-22,63.9739990234
2024-11-25,64.4165039062
2024-11-26,64.0869827271
2024-11-27,63.9080963135
2024-11-29,65.6121902466
2024-12-02,66.4124526978
2024-12-03,67.3633575439
2024-12-04,66.9867630005
2024-12-05,66.8643569946
2024-12-06,66.9208602905
2024-12-09,66.3371353149
2024-12-10,65.9793701172
2024-12-11,66.9114379883
2024-12-12,66.2523956299
2024-12-13,65.4709625244
2024-12-16,65.1320343018
2024-12-17,64.9063644409
2024-12-18,63.2808418274
2024-12-19,63.4816360474
2024-12-20,63.3095245361
2024-12-23,63.577255249
2024-12-24,63.5390052795
2024-12-26,64.2752761841
2024-12-27,64.7629394531
2024-12-30,64.2179107666
2024-12-31,64.1605377197
2025-01-02,64.0744781494
2025-01-03,64.332649231
2025-01-06,64.4760818481
2025-01-07,64.3230819702
2025-01-08,64.1605377197
2025-01-10,62.3820152283
2025-01-13,62.5541305542
2025-01-14,62.4298248291
2025-01-15,63.3668937683
2025-01-16,62.9652938843
2025-01-17,63.2808418274
2025-01-21,64.3804626465
2025-01-22,64.3039703369
2025-01-23,64.848991394
2025-01-24,65.4800872803
2025-01-27,64.7724990845
2025-01-28,65.317527771
2025-01-29,65.1167221069
2025-01-30,66.092048645
2025-01-31,65.317527771
2025-02-03,64.6960067749
2025-02-04,65.2792816162
2025-02-05,66.092048645
2025-02-06,66.3597793579
2025-02-07,65.4800872803
2025-02-10,65.7382583618
2025-02-11,65.7286911011
2025-02-12,65.0402297974
2025-02-13,66.2259216309
2025-02-14,66.3311004639
2025-02-18,67.0291137695
2025-02-19,66.5701446533
2025-02-20,66.6561965942
2025-02-21,66.0633544922
2025-02-24,65.7669372559
2025-02-25,66.4267120361
2025-02-26,66.4649658203
2025-02-27,65.9773025513
2025-02-28,65.4705200195
2025-03-03,66.1781005859
2025-03-04,65.6330795288
2025-03-05,67.0769271851
2025-03-06,66.5605773926
2025-03-07,67.0960464478
2025-03-10,65.6713180542
2025-03-11,65.2697219849
2025-03-12,66.4745178223
2025-03-13,66.2259216309
2025-03-14,67.2681655884
2025-03-17,67.9757385254
2025-03-18,67.7845077515
2025-03-19,68.5590209961
2025-03-20,68.1956710815
2025-03-21,68.2052307129
2025-03-24,68.0522384644
2025-03-25,68.539894104
2025-03-26,67.650642395
2025-03-27,67.5550231934
2025-03-28,66.1876678467
2025-03-31,65.5565795898
2025-04-01,65.212348938
2025-04-02,65.2314758301
2025-04-03,62.5445747375
2025-04-04,58.8154144287
2025-04-07,58.6337432861
2025-04-08,58.9492874146
2025-04-09,63.4338264465
2025-04-10,61.406703949
2025-04-11,62.9366073608
2025-04-14,63.9692993164
2025-04-15,64.4856414795
2025-04-16,63.854549408
2025-04-17,65.0880432129
2025-04-21,64.9446105957
2025-04-22,66.2354660034
2025-04-23,66.4362792969
2025-04-24,67.2012329102
2025-04-25,67.6697616577
2025-04-28,68.5972671509
2025-04-29,68.8649978638
2025-04-30,68.3008499146
2025-05-01,68.0522384644
2025-05-02,68.7406997681
2025-05-05,69.2187957764
2025-05-06,69.2570419312
2025-05-07,68.8267593384
2025-05-08,68.6833267212
2025-05-09,68.8554458618
2025-05-12,69.6108398438
2025-05-13,69.0849304199
2025-05-14,68.3199768066
2025-05-15,69.1327362061
2025-05-16,69.314414978
2025-05-19,69.3909072876
2025-05-20,69.7925033569
2025-05-21,69.1422958374
2025-05-22,69.1996688843
2025-05-23,69.8307571411
2025-05-27,71.6666488647
2025-05-28,70.385345459
2025-05-29,70.7869491577
2025-05-30,70.8730163574
2025-06-02,71.7527084351
2025-06-03,70.8825683594
2025-06-04,70.8347625732
2025-06-05,70.174987793
2025-06-06,70.586151123
2025-06-09,70.6913375854
2025-06-10,70.6435165405
2025-06-11,70.4427185059
2025-06-12,70.9590682983
2025-06-13,70.3757858276
2025-06-16,70.5117034912
2025-06-17,69.6730804443
2025-06-18,70.4153137207
2025-06-20,69.171836853
2025-06-23,69.422454834
2025-06-24,70.1164855957
2025-06-25,69.8273162842
2025-06-26,71.3021316528
2025-06-27,72.5648803711
2025-06-30,72.2660598755
2025-07-01,71.7358932495
2025-07-02,71.7744522095
2025-07-03,71.9094009399
2025-07-07,70.1936035156
2025-07-08,70.5502624512
2025-07-09,70.6562957764
2025-07-10,70.3092803955
2025-07-11,69.7501983643
2025-07-14,69.7983932495
2025-07-15,69.1043624878
2025-07-16,69.422454834
2025-07-17,69.7791137695
2025-07-18,69.2200317383
2025-07-21,69.9911804199
2025-07-22,70.3478393555
2025-07-23,73.7312393188
2025-07-24,73.7890777588
2025-07-25,72.9504547119
2025-07-28,71.5913009644
2025-07-29,71.2153701782
2025-07-30,71.3117675781
2025-07-31,70.9647521973
2025-08-01,71.3985214233
2025-08-04,72.5745239258
2025-08-05,72.3238983154
2025-08-06,73.2878265381
2025-08-07,73.856552124
2025-08-08,75.1193008423
2025-08-11,74.9843521118
2025-08-12,76.3724212646
2025-08-13,76.4109725952
2025-08-14,75.9579238892
2025-08-15,77.2592391968
2025-08-18,77.4038238525
2025-08-19,77.1339187622
2025-08-20,76.7676239014
2025-08-21,75.8615264893
2025-08-22,77.1339187622
2025-08-25,76.1989135742
2025-08-26,76.0735931396
2025-08-27,75.794052124
2025-08-28,76.4302520752
2025-08-29,75.4566802979
2025-09-02,75.3313674927
2025-09-03,75.1193008423
2025-09-04,75.8904495239
2025-09-05,76.32421875
2025-09-08,78.0400161743
2025-09-09,77.1724777222
2025-09-10,77.4616622925
2025-09-11,78.3870391846
2025-09-12,77.8472366333
2025-09-15,78.4159545898
2025-09-16,78.4159545898
2025-09-17,78.2424468994
2025-09-18,78.5509033203
2025-09-19,77.8761520386
2025-09-22,78.3195571899
2025-09-23,78.1653289795
2025-09-24,77.9339828491
2025-09-25,77.558052063
2025-09-26,77.5387802124
2025-09-29,77.6062545776
2025-09-30,77.3170700073
2025-10-01,77.3170700073
2025-10-02,77.2592391968
2025-10-03,78.8304443359
2025-10-06,80.2667007446
2025-10-07,79.0039520264
2025-10-08,78.8015289307
2025-10-09,78.6087417603
2025-10-10,75.5337982178
2025-10-13,76.4302520752
2025-10-14,77.1532058716
2025-10-15,78.3581161499
2025-10-16,78.6087417603
2025-10-17,79.0425109863
2025-10-20,80.5269699097
2025-10-21,79.5919494629
2025-10-22,79.2160186768
2025-10-23,79.2545776367
2025-10-24,79.5244750977
2025-10-27,80.517326355
2025-10-28,80.9029006958
2025-10-29,80.2281494141
2025-10-30,80.2088699341
2025-10-31,80.4402084351
2025-11-03,80.6233596802
2025-11-04,79.8425750732
2025-11-05,79.813659668
2025-11-06,79.9678878784
2025-11-07,80.285987854
2025-11-10,80.6619186401
2025-11-11,80.7293930054
2025-11-12,81.2981109619
2025-11-13,80.0160827637
2025-11-14,80.9511032104
2025-11-17,79.4955596924
2025-11-18,77.8665084839
2025-11-19,77.7701187134
2025-11-20,76.6230392456
2025-11-21,78.2617263794
2025-11-24,78.791885376
2025-11-25,78.9653930664
2025-11-26,80.2570648193
2025-11-28,80.0160827637
2025-12-01,79.5533905029
2025-12-02,79.4955596924
2025-12-03,79.6305084229
2025-12-04,80.6040878296
2025-12-05,80.6811904907
2025-12-08,80.1895904541
2025-12-09,80.3052597046
2025-12-10,80.8836288452
2025-12-11,81.1824417114
2025-12-12,80.970375061
2025-12-15,81.8089981079
2025-12-16,80.8499984741
2025-12-17,79.7399978638
2025-12-18,79.9700012207
2025-12-19,80.5800018311
2025-12-22,80.4599990845
2025-12-23,81.1399993896
