date,value
2022-05-23,18.4853801727
2022-05-24,18.2477378845
2022-05-25,18.2732009888
2022-05-26,18.4514331818
2022-05-27,18.7824363708
2022-05-31,18.8163871765
2022-06-01,18.7400016785
2022-06-02,18.9521827698
2022-06-03,18.7994098663
2022-06-06,19.0200805664
2022-06-07,19.0540332794
2022-06-08,18.9352092743
2022-06-09,18.7198410034
2022-06-10,18.5733890533
2022-06-13,18.2287998199
2022-06-14,18.263261795
2022-06-15,18.3666362762
2022-06-16,18.0134334564
2022-06-17,18.0565032959
2022-06-21,18.3580207825
2022-06-22,18.1684970856
2022-06-23,18.1943416595
2022-06-24,18.5044727325
2022-06-27,18.8404464722
2022-06-28,18.9696674347
2022-06-29,19.0213546753
2022-06-30,19.1247329712
2022-07-01,19.0902748108
2022-07-05,18.8749027252
2022-07-06,18.7198410034
2022-07-07,19.0127429962
2022-07-08,18.9696674347
2022-07-11,18.5130844116
2022-07-12,18.5475444794
2022-07-13,18.5820026398
2022-07-14,18.4183216095
2022-07-15,18.2804889679
2022-07-18,18.4355545044
2022-07-19,18.5561599731
2022-07-20,18.4958572388
2022-07-21,18.2804889679
2022-07-22,18.1512680054
2022-07-25,18.3580207825
2022-07-26,18.3924808502
2022-07-27,18.5389308929
2022-07-28,18.5130844116
2022-07-29,18.3063316345
2022-08-01,18.1684970856
2022-08-02,17.8928260803
2022-08-03,17.9445133209
2022-08-04,18.116809845
2022-08-05,18.1512680054
2022-08-08,18.177110672
2022-08-09,18.0995788574
2022-08-10,18.0823516846
2022-08-11,18.2115688324
2022-08-12,18.3321762085
2022-08-15,18.2374153137
2022-08-16,18.202955246
2022-08-17,18.2201862335
2022-08-18,18.0392780304
2022-08-19,17.9272823334
2022-08-22,17.8755970001
2022-08-23,17.7722187042
2022-08-24,17.5913105011
2022-08-25,18.0134334564
2022-08-26,17.8755970001
2022-08-29,17.7722187042
2022-08-30,17.5396194458
2022-08-31,17.6085357666
2022-09-01,17.5137767792
2022-09-02,17.332868576
2022-09-06,17.1777992249
2022-09-07,17.2639484406
2022-09-08,17.1261119843
2022-09-09,17.4534740448
2022-09-12,17.6257667542
2022-09-13,17.1347293854
2022-09-14,17.100271225
2022-09-15,17.0571937561
2022-09-16,17.160572052
2022-09-19,17.2036457062
2022-09-20,17.1777992249
2022-09-21,17.0055065155
2022-09-22,16.8073673248
2022-09-23,16.6350727081
2022-09-26,16.5058517456
2022-09-27,16.2474098206
2022-09-28,16.0751132965
2022-09-29,15.7132930756
2022-09-30,15.7132930756
2022-10-03,15.945895195
2022-10-04,16.2560253143
2022-10-05,16.4713935852
2022-10-06,16.3852462769
2022-10-07,16.2043361664
2022-10-10,15.945895195
2022-10-11,15.7735958099
2022-10-12,15.6357622147
2022-10-13,15.6874504089
2022-10-14,15.2825555801
2022-10-17,15.5582294464
2022-10-18,15.4548530579
2022-10-19,15.3170156479
2022-10-20,15.3342456818
2022-10-21,15.2222537994
2022-10-24,14.3521652222
2022-10-25,14.1798686981
2022-10-26,14.3952379227
2022-10-27,14.3263196945
2022-10-28,14.1023387909
2022-10-31,13.8697385788
2022-11-01,14.3866243362
2022-11-02,14.533074379
2022-11-03,14.481385231
2022-11-04,15.2222537994
2022-11-07,15.3859348297
2022-11-08,15.4893112183
2022-11-09,15.1964101791
2022-11-10,15.7563695908
2022-11-11,16.5489253998
2022-11-14,16.6867599487
2022-11-15,17.0141220093
2022-11-16,16.8418254852
2022-11-17,17.0313510895
2022-11-18,16.7556800842
2022-11-21,16.5489253998
2022-11-22,16.5489253998
2022-11-23,16.5575389862
2022-11-25,16.4110908508
2022-11-28,16.3421707153
2022-11-29,16.8245983124
2022-11-30,17.2381057739
2022-12-01,17.470703125
2022-12-02,17.5740776062
2022-12-05,17.6085357666
2022-12-06,17.9703559875
2022-12-07,17.5396194458
2022-12-08,18.1081924438
2022-12-09,18.263261795
2022-12-12,18.2804889679
2022-12-13,18.7266101837
2022-12-14,18.5520038605
2022-12-15,18.3162822723
2022-12-16,18.2639007568
2022-12-19,18.1329460144
2022-12-20,18.1765956879
2022-12-21,18.2900924683
2022-12-22,18.1416778564
2022-12-23,18.3861255646
2022-12-27,18.7964553833
2022-12-28,18.3861255646
2022-12-29,18.6305770874
2022-12-30,18.3424739838
2023-01-03,18.7877235413
2023-01-04,19.3639259338
2023-01-05,19.1893196106
2023-01-06,19.2678909302
2023-01-09,19.1718578339
2023-01-10,19.215511322
2023-01-11,19.1456680298
2023-01-12,19.311542511
2023-01-13,19.2766227722
2023-01-17,19.0670948029
2023-01-18,18.9972515106
2023-01-19,19.2417030334
2023-01-20,19.4599609375
2023-01-23,19.721868515
2023-01-24,19.6782226562
2023-01-25,19.7131385803
2023-01-26,19.7131385803
2023-01-27,19.599647522
2023-01-30,19.4948806763
2023-01-31,19.2504329681
2023-02-01,19.425037384
2023-02-02,19.2242393494
2023-02-03,19.0670948029
2023-02-06,18.9448680878
2023-02-07,18.8575649261
2023-02-08,18.7527999878
2023-02-09,19.0409011841
2023-02-10,18.7615337372
2023-02-13,18.805185318
2023-02-14,18.8313732147
2023-02-15,18.5345420837
2023-02-16,18.5345420837
2023-02-17,18.2726325989
2023-02-21,18.1678676605
2023-02-22,18.1504077911
2023-02-23,17.8797664642
2023-02-24,17.6527767181
2023-02-27,17.8797664642
2023-02-28,17.7924613953
2023-03-01,18.2115192413
2023-03-02,18.4472370148
2023-03-03,18.4210472107
2023-03-06,18.4472370148
2023-03-07,18.2027873993
2023-03-08,18.0543727875
2023-03-09,17.9146900177
2023-03-10,17.504360199
2023-03-13,17.696428299
2023-03-14,17.8448448181
2023-03-15,17.5305500031
2023-03-16,17.5305500031
2023-03-17,17.4519767761
2023-03-20,17.399597168
2023-03-21,17.4607105255
2023-03-22,17.6615066528
2023-03-23,17.7837295532
2023-03-24,17.8099212646
2023-03-27,17.7488098145
2023-03-28,17.80119133
2023-03-29,17.905960083
2023-03-30,18.028181076
2023-03-31,17.9408779144
2023-04-03,18.2027873993
2023-04-04,18.1678676605
2023-04-05,18.0631027222
2023-04-06,18.2289772034
2023-04-10,18.2464408875
2023-04-11,18.2900924683
2023-04-12,18.1242160797
2023-04-13,18.3075523376
2023-04-14,18.115486145
2023-04-17,18.3512058258
2023-04-18,18.3424739838
2023-04-19,18.1504077911
2023-04-20,18.0892944336
2023-04-21,17.9932613373
2023-04-24,17.8535747528
2023-04-25,17.5829315186
2023-04-26,17.8273849487
2023-04-27,18.0892944336
2023-04-28,18.1853275299
2023-05-01,18.1678676605
2023-05-02,17.8535747528
2023-05-03,17.8448448181
2023-05-04,17.9932613373
2023-05-05,18.001991272
2023-05-08,18.001991272
2023-05-09,17.722618103
2023-05-10,17.722618103
2023-05-11,17.6702365875
2023-05-12,17.3646736145
2023-05-15,17.8535747528
2023-05-16,17.5392799377
2023-05-17,17.3559436798
2023-05-18,17.2773723602
2023-05-19,17.3646736145
2023-05-22,17.4519767761
2023-05-23,17.1464157104
2023-05-24,17.006729126
2023-05-25,16.7360877991
2023-05-26,16.9979991913
2023-05-30,16.6225948334
2023-05-31,16.5440216064
2023-06-01,16.6749763489
2023-06-02,17.1726055145
2023-06-05,17.2249908447
2023-06-06,17.3646736145
2023-06-07,17.2342891693
2023-06-08,17.4471645355
2023-06-09,17.3939476013
2023-06-12,17.4649047852
2023-06-13,17.5890846252
2023-06-14,17.6068248749
2023-06-15,17.6334342957
2023-06-16,17.7043914795
2023-06-20,17.4116859436
2023-06-21,17.3229885101
2023-06-22,17.3407249451
2023-06-23,16.9593219757
2023-06-26,16.9681873322
2023-06-27,17.1988048553
2023-06-28,17.2520275116
2023-06-29,17.0834980011
2023-06-30,17.1455879211
2023-07-03,17.2608966827
2023-07-05,17.1988048553
2023-07-06,16.7020931244
2023-07-07,16.7020931244
2023-07-10,16.6666107178
2023-07-11,16.8528804779
2023-07-12,17.0125389099
2023-07-13,17.3673343658
2023-07-14,17.2342891693
2023-07-17,17.2076778412
2023-07-18,17.0302810669
2023-07-19,17.0214080811
2023-07-20,17.0125389099
2023-07-21,17.0746269226
2023-07-24,17.0923690796
2023-07-25,17.1189785004
2023-07-26,17.3584651947
2023-07-27,17.3495960236
2023-07-28,17.7310028076
2023-07-31,17.7487449646
2023-08-01,17.473777771
2023-08-02,17.1721973419
2023-08-03,17.3407249451
2023-08-04,16.9504508972
2023-08-07,16.9947967529
2023-08-08,16.7109622955
2023-08-09,16.7020931244
2023-08-10,16.7641811371
2023-08-11,16.4980831146
2023-08-14,16.3827705383
2023-08-15,16.1166744232
2023-08-16,15.9304046631
2023-08-17,15.8949270248
2023-08-18,15.6909198761
2023-08-21,15.4691705704
2023-08-22,15.4425611496
2023-08-23,15.6820487976
2023-08-24,15.6288290024
2023-08-25,15.6199588776
2023-08-28,15.8594465256
2023-08-29,16.2674636841
2023-08-30,16.2497253418
2023-08-31,16.0989360809
2023-09-01,16.3472938538
2023-09-05,16.0545864105
2023-09-06,16.045715332
2023-09-07,15.7441387177
2023-09-08,15.7441387177
2023-09-11,15.6110897064
2023-09-12,15.6909198761
2023-09-13,15.6820487976
2023-09-14,15.6376981735
2023-09-15,15.5578699112
2023-09-18,15.4869070053
2023-09-19,15.4957809448
2023-09-20,15.4425611496
2023-09-21,15.1942014694
2023-09-22,15.5135183334
2023-09-25,15.2296819687
2023-09-26,14.990193367
2023-09-27,15.1321105957
2023-09-28,15.0611515045
2023-09-29,15.2119407654
2023-10-02,15.149851799
2023-10-03,14.9458427429
2023-10-04,15.0168027878
2023-10-05,15.1143722534
2023-10-06,15.3804702759
2023-10-09,15.3183803558
2023-10-10,15.5312595367
2023-10-11,15.6199588776
2023-10-12,15.5489988327
2023-10-13,15.3183803558
2023-10-16,15.4159507751
2023-10-17,15.3982095718
2023-10-18,15.1587219238
2023-10-19,14.9103631973
2023-10-20,14.8571434021
2023-10-23,14.8837547302
2023-10-24,15.1321105957
2023-10-25,14.848274231
2023-10-26,14.7861852646
2023-10-27,14.9103631973
2023-10-30,15.0345420837
2023-10-31,14.8837547302
2023-11-01,14.9014940262
2023-11-02,15.1942014694
2023-11-03,15.5578699112
2023-11-06,15.6110897064
2023-11-07,15.3804702759
2023-11-08,15.2030696869
2023-11-09,15.1055030823
2023-11-10,15.0434122086
2023-11-13,15.2385520935
2023-11-14,15.566737175
2023-11-15,15.8771848679
2023-11-16,15.566737175
2023-11-17,15.6376981735
2023-11-20,15.8417072296
2023-11-21,15.6731777191
2023-11-22,15.7086553574
2023-11-24,15.6376981735
2023-11-27,15.4425611496
2023-11-28,15.3449897766
2023-11-29,15.052283287
2023-11-30,14.9103631973
2023-12-01,14.9547147751
2023-12-04,14.8127937317
2023-12-05,14.4846067429
2023-12-06,14.555565834
2023-12-07,14.5910453796
2023-12-08,14.5999164581
2023-12-11,14.6797447205
2023-12-12,14.653137207
2023-12-13,14.7595729828
2023-12-14,15.1853322983
2023-12-15,15.3183803558
2023-12-18,15.2828998566
2023-12-19,15.3982095718
2023-12-20,15.0616874695
2023-12-21,15.4891633987
2023-12-22,15.434592247
2023-12-26,15.4709720612
2023-12-27,15.5710201263
2023-12-28,15.780210495
2023-12-29,15.7984018326
2024-01-02,15.3982105255
2024-01-03,15.3618307114
2024-01-04,15.1526403427
2024-01-05,15.1617355347
2024-01-08,15.0707836151
2024-01-09,14.879784584
2024-01-10,14.8615913391
2024-01-11,14.9434499741
2024-01-12,15.0162115097
2024-01-16,14.5614509583
2024-01-17,14.1430702209
2024-01-18,14.2249279022
2024-01-19,14.334069252
2024-01-22,13.9702606201
2024-01-23,14.3704500198
2024-01-24,14.6978778839
2024-01-25,14.688782692
2024-01-26,14.7888307571
2024-01-29,14.6978778839
2024-01-30,14.3977365494
2024-01-31,14.26130867
2024-02-01,14.4341173172
2024-02-02,14.206735611
2024-02-05,14.2704029083
2024-02-06,14.7160701752
2024-02-07,14.670592308
2024-02-08,14.5159730911
2024-02-09,14.5796422958
2024-02-12,14.7342596054
2024-02-13,14.479593277
2024-02-14,14.6069259644
2024-02-15,14.688782692
2024-02-16,14.8524971008
2024-02-20,14.7160701752
2024-02-21,15.1162595749
2024-02-22,15.1526403427
2024-02-23,15.1071634293
2024-02-26,15.0344018936
2024-02-27,15.0344018936
2024-02-28,14.8434019089
2024-02-29,14.8524971008
2024-03-01,14.7888307571
2024-03-04,14.7615451813
2024-03-05,14.4704971313
2024-03-06,14.6251173019
2024-03-07,14.670592308
2024-03-08,14.7251644135
2024-03-11,15.0071153641
2024-03-12,15.2708778381
2024-03-13,15.3163528442
2024-03-14,15.0344018936
2024-03-15,14.9070672989
2024-03-18,14.688782692
2024-03-19,14.6160211563
2024-03-20,14.5887365341
2024-03-21,14.6614980698
2024-03-22,14.4250211716
2024-03-25,14.3249740601
2024-03-26,14.2522125244
2024-03-27,14.2340211868
2024-03-28,14.1430702209
2024-04-01,14.2340211868
2024-04-02,14.3795461655
2024-04-03,14.2249279022
2024-04-04,14.124879837
2024-04-05,14.206735611
2024-04-08,14.1794509888
2024-04-09,14.334069252
2024-04-10,14.1703557968
2024-04-11,14.26130867
2024-04-12,13.7883558273
2024-04-15,13.5973567963
2024-04-16,13.3426904678
2024-04-17,13.3245000839
2024-04-18,13.4063558578
2024-04-19,13.3699760437
2024-04-22,13.6337375641
2024-04-23,13.8702135086
2024-04-24,14.0975942612
2024-04-25,14.2885932922
2024-04-26,14.5341653824
2024-04-29,14.7706394196
2024-04-30,14.5887365341
2024-05-01,14.670592308
2024-05-02,15.2708778381
2024-05-03,15.3709249496
2024-05-06,15.4618778229
2024-05-07,15.434592247
2024-05-08,15.2072105408
2024-05-09,15.5255441666
2024-05-10,15.8347826004
2024-05-13,16.0803527832
2024-05-14,15.9439239502
2024-05-15,16.0894489288
2024-05-16,16.2258758545
2024-05-17,16.4259700775
2024-05-20,16.3623027802
2024-05-21,16.0530643463
2024-05-22,15.9075422287
2024-05-23,15.6074008942
2024-05-24,15.5528306961
2024-05-28,15.6074008942
2024-05-29,15.3618307114
2024-05-30,15.2617826462
2024-05-31,15.2072105408
2024-06-03,15.1617355347
2024-06-04,15.2799730301
2024-06-05,15.3527336121
2024-06-06,15.3527336121
2024-06-07,15.0071153641
2024-06-10,15.0889730453
2024-06-11,14.8483142853
2024-06-12,14.8111476898
2024-06-13,14.7646894455
2024-06-14,14.6346035004
2024-06-17,14.6996459961
2024-06-18,14.6903543472
2024-06-20,14.6067276001
2024-06-21,14.4673509598
2024-06-24,14.5323934555
2024-06-25,14.3372659683
2024-06-26,14.3093891144
2024-06-27,14.1514291763
2024-06-28,14.2164716721
2024-07-01,14.1978883743
2024-07-02,14.2536392212
2024-07-03,14.4394760132
2024-07-05,14.104970932
2024-07-08,13.8819665909
2024-07-09,14.0027599335
2024-07-10,14.0956783295
2024-07-11,14.4116001129
2024-07-12,14.7461042404
2024-07-15,14.49522686
2024-07-16,14.5138092041
2024-07-17,14.5509767532
2024-07-18,14.4023084641
2024-07-19,14.4023084641
2024-07-22,14.5138092041
2024-07-23,14.3651409149
2024-07-24,14.1328458786
2024-07-25,14.104970932
2024-07-26,14.1978883743
2024-07-29,14.2815151215
2024-07-30,14.1607208252
2024-07-31,14.1700124741
2024-08-01,14.1607208252
2024-08-02,14.0770940781
2024-08-05,14.1700124741
2024-08-06,14.0306358337
2024-08-07,14.1235542297
2024-08-08,14.4580593109
2024-08-09,14.3651409149
2024-08-12,14.3372659683
2024-08-13,14.5138092041
2024-08-14,14.3279733658
2024-08-15,14.4766426086
2024-08-16,14.5509767532
2024-08-19,14.6996459961
2024-08-20,14.4859342575
2024-08-21,14.5045175552
2024-08-22,14.5602684021
2024-08-23,14.7739801407
2024-08-26,14.8761911392
2024-08-27,14.9784011841
2024-08-28,14.8390226364
2024-08-29,15.0155677795
2024-08-30,15.0341520309
2024-09-03,14.6903543472
2024-09-04,14.7089385986
2024-09-05,14.8576068878
2024-09-06,14.6996459961
2024-09-09,14.7925634384
2024-09-10,14.6067276001
2024-09-11,14.6438951492
2024-09-12,14.7925634384
2024-09-13,14.8297309875
2024-09-16,14.9133577347
2024-09-17,15.1270704269
2024-09-18,15.0341520309
2024-09-19,15.5080347061
2024-09-20,15.5730772018
2024-09-23,15.7310361862
2024-09-24,16.465089798
2024-09-25,16.2235012054
2024-09-26,16.9575557709
2024-09-27,17.4035644531
2024-09-30,17.33852005
2024-10-01,17.7287750244
2024-10-02,18.6114997864
2024-10-03,18.1004486084
2024-10-04,18.6114997864
2024-10-07,18.9088382721
2024-10-08,17.431438446
2024-10-09,17.384979248
2024-10-10,17.3571052551
2024-10-11,17.5057735443
2024-10-14,17.2641849518
2024-10-15,16.6230506897
2024-10-16,16.7995948792
2024-10-17,16.5022563934
2024-10-18,16.9110984802
2024-10-21,16.6323432922
2024-10-22,16.7252616882
2024-10-23,16.5673007965
2024-10-24,16.6323432922
2024-10-25,16.6973838806
2024-10-28,16.88322258
2024-10-29,16.7903022766
2024-10-30,16.6602172852
2024-10-31,16.604467392
2024-11-01,16.743844986
2024-11-04,16.7995948792
2024-11-05,17.0783500671
2024-11-06,16.6880912781
2024-11-07,17.1341018677
2024-11-08,16.7159690857
2024-11-11,16.6788024902
2024-11-12,16.232793808
2024-11-13,16.0934181213
2024-11-14,16.0283737183
2024-11-15,15.9726257324
2024-11-18,16.0748329163
2024-11-19,15.9726257324
2024-11-20,16.0190830231
2024-11-21,16.0190830231
2024-11-22,15.7403278351
2024-11-25,15.7682037354
2024-11-26,15.7682037354
2024-11-27,16.0376663208
2024-11-29,16.2049198151
2024-12-02,16.0376663208
2024-12-03,16.1491680145
2024-12-04,16.0190830231
2024-12-05,16.0562515259
2024-12-06,16.0655441284
2024-12-09,16.9668483734
2024-12-10,16.5208435059
2024-12-11,16.3442974091
2024-12-12,16.2049198151
2024-12-13,16.1027088165
2024-12-16,15.8704156876
2024-12-17,15.8751554489
2024-12-18,15.5622053146
2024-12-19,15.6096200943
2024-12-20,15.704454422
2024-12-23,15.8467054367
2024-12-24,16.0458564758
2024-12-26,16.1122398376
2024-12-27,15.8941240311
2024-12-30,15.7708387375
2024-12-31,15.7992887497
2025-01-02,15.5527210236
2025-01-03,15.6760063171
2025-01-06,15.6191043854
2025-01-07,15.4389219284
2025-01-08,15.2682209015
2025-01-10,15.012169838
2025-01-13,14.9837198257
2025-01-14,15.0690698624
2025-01-15,15.2587375641
2025-01-16,15.2871875763
2025-01-17,15.5527210236
2025-01-21,15.6570386887
2025-01-22,15.5432376862
2025-01-23,15.4578866959
2025-01-24,15.5811719894
2025-01-27,15.5811719894
2025-01-28,15.6570386887
2025-01-29,15.5906553268
2025-01-30,15.8467054367
2025-01-31,15.6475563049
2025-02-03,15.4673709869
2025-02-04,15.6096200943
2025-02-05,15.3630552292
2025-02-06,15.4768543243
2025-02-07,15.3725366592
2025-02-10,15.4958209991
2025-02-11,15.3440876007
2025-02-12,15.7992887497
2025-02-13,15.9605064392
2025-02-14,16.1027565002
2025-02-18,16.0174064636
2025-02-19,16.0363731384
2025-02-20,16.1122398376
2025-02-21,16.301908493
2025-02-24,16.3303565979
2025-02-25,16.4820899963
2025-02-26,16.7381420135
2025-02-27,16.7381420135
2025-02-28,16.6812438965
2025-03-03,16.4157066345
2025-03-04,16.6433086395
2025-03-05,17.2407608032
2025-03-06,17.3924942017
2025-03-07,17.3640441895
2025-03-10,17.022644043
2025-03-11,17.1743793488
2025-03-12,17.2692089081
2025-03-13,17.2312774658
2025-03-14,17.212310791
2025-03-17,17.4399108887
2025-03-18,17.2786941528
2025-03-19,17.4209461212
2025-03-20,17.0890274048
2025-03-21,16.9183273315
2025-03-24,16.8234920502
2025-03-25,16.7760753632
2025-03-26,16.6622753143
2025-03-27,16.8898773193
2025-03-28,16.6527919769
2025-03-31,16.6053752899
2025-04-01,16.8234920502
2025-04-02,16.8709106445
2025-04-03,16.5769252777
2025-04-04,15.5337533951
2025-04-07,14.8699197769
2025-04-08,14.4147176743
2025-04-09,14.9742364883
2025-04-10,14.9552707672
2025-04-11,15.1449365616
2025-04-14,15.5147895813
2025-04-15,15.5053052902
2025-04-16,15.4958209991
2025-04-17,15.5811719894
2025-04-21,15.5337533951
2025-04-22,15.9889564514
2025-04-23,16.1975898743
2025-04-24,16.2829399109
2025-04-25,16.2924251556
2025-04-28,16.2450065613
2025-04-29,16.2734565735
2025-04-30,16.6148586273
2025-05-01,16.567440033
2025-05-02,16.8803920746
2025-05-05,16.8898773193
2025-05-06,17.2692089081
2025-05-07,17.3545589447
2025-05-08,17.2881774902
2025-05-09,17.4019775391
2025-05-12,17.7433776855
2025-05-13,17.7149295807
2025-05-14,17.9235630035
2025-05-15,17.8287296295
2025-05-16,17.8666629791
2025-05-19,17.9330463409
2025-05-20,18.0373649597
2025-05-21,17.847694397
2025-05-22,17.8097629547
2025-05-23,17.8002815247
2025-05-27,17.9614982605
2025-05-28,17.847694397
2025-05-29,18.0563297272
2025-05-30,17.9614982605
2025-06-02,18.1890964508
2025-06-03,18.3787651062
2025-06-04,18.4261837006
2025-06-05,18.4735965729
2025-06-06,18.539981842
2025-06-09,18.7201652527
2025-06-10,18.8529319763
2025-06-11,18.9287986755
2025-06-12,18.9003505707
2025-06-13,18.7296485901
2025-06-16,18.9999713898
2025-06-17,18.786813736
2025-06-18,18.6221027374
2025-06-20,18.408946991
2025-06-23,18.7674369812
2025-06-24,19.2809486389
2025-06-25,19.4359722137
2025-06-26,19.300327301
2025-06-27,19.29063797
2025-06-30,19.242193222
2025-07-01,19.29063797
2025-07-02,19.4844169617
2025-07-03,19.5425491333
2025-07-07,19.2034378052
2025-07-08,19.29063797
2025-07-09,19.3100166321
2025-07-10,19.3197059631
2025-07-11,19.4650382996
2025-07-14,19.4844169617
2025-07-15,19.4650382996
2025-07-16,19.5231723785
2025-07-17,19.6297512054
2025-07-18,19.678194046
2025-07-21,19.8332176208
2025-07-22,20.1238861084
2025-07-23,20.1626396179
2025-07-24,20.230463028
2025-07-25,20.1432647705
2025-07-28,20.4145526886
2025-07-29,20.5308208466
2025-07-30,20.2885971069
2025-07-31,20.0560626984
2025-08-01,19.6975727081
2025-08-04,20.0173072815
2025-08-05,20.18201828
2025-08-06,20.172328949
2025-08-07,20.4048633575
2025-08-08,20.3951740265
2025-08-11,20.3370418549
2025-08-12,20.5308208466
2025-08-13,20.8893089294
2025-08-14,20.7149085999
2025-08-15,20.5308208466
2025-08-18,20.4339313507
2025-08-19,20.4339313507
2025-08-20,20.4920635223
2025-08-21,20.5114421844
2025-08-22,20.8117980957
2025-08-25,20.8408660889
2025-08-26,20.7924194336
2025-08-27,20.5501976013
2025-08-28,20.6373977661
2025-08-29,20.5017528534
2025-09-02,20.6277103424
2025-09-03,20.4823741913
2025-09-04,20.3467311859
2025-09-05,20.5211315155
2025-09-08,20.734287262
2025-09-09,20.8893089294
2025-09-10,20.9861984253
2025-09-11,21.3543796539
2025-09-12,21.238111496
2025-09-15,21.2962436676
2025-09-16,21.063709259
2025-09-17,21.121843338
2025-09-18,20.9183769226
2025-09-19,20.8021087646
2025-09-22,20.7149085999
2025-09-23,20.5211315155
2025-09-24,20.4242420197
2025-09-25,20.3467311859
2025-09-26,20.4533081055
2025-09-29,20.8311767578
2025-09-30,20.8796195984
2025-10-01,20.9958877563
2025-10-02,20.9280662537
2025-10-03,20.8893089294
2025-10-06,20.8699321747
2025-10-07,20.743976593
2025-10-08,20.8699321747
2025-10-09,20.8893089294
2025-10-10,20.0173072815
2025-10-13,20.4436206818
2025-10-14,20.4048633575
2025-10-15,20.4339313507
2025-10-16,20.3370418549
2025-10-17,20.5308208466
2025-10-20,20.7536659241
2025-10-21,20.6470870972
2025-10-22,20.3757972717
2025-10-23,20.559885025
2025-10-24,20.743976593
2025-10-27,20.9474449158
2025-10-28,21.1993541718
2025-10-29,21.2574901581
2025-10-30,20.7730426788
2025-10-31,20.8699321747
2025-11-03,21.3156223297
2025-11-04,21.179977417
2025-11-05,21.4028224945
2025-11-06,21.5094013214
2025-11-07,21.5869121552
2025-11-10,21.8775787354
2025-11-11,22.1101131439
2025-11-12,22.4201583862
2025-11-13,22.1779346466
2025-11-14,22.0616703033
2025-11-17,21.6644229889
2025-11-18,21.3931331635
2025-11-19,21.2090435028
2025-11-20,20.9668197632
2025-11-21,21.0249557495
2025-11-24,21.4415779114
2025-11-25,21.4609565735
2025-11-26,21.4706439972
2025-11-28,21.5481567383
2025-12-01,21.567533493
2025-12-02,21.4900226593
2025-12-03,21.5384674072
2025-12-04,21.3931331635
2025-12-05,21.3640651703
2025-12-08,21.1412220001
2025-12-09,21.0152664185
2025-12-10,21.1412220001
2025-12-11,21.2284221649
2025-12-12,21.189666748
2025-12-15,21.3350009918
2025-12-16,21.1399993896
2025-12-17,21.0699996948
2025-12-18,21.4400005341
2025-12-19,21.6100006104
2025-12-22,21.6399993896
2025-12-23,21.7099990845
2025-12-24,21.8099994659
2025-12-26,21.9099998474
2025-12-29,21.4599990845
2025-12-30,21.5300006866
2025-12-31,21.25
2026-01-02,21.8700008392
2026-01-05,21.9899997711
2026-01-06,22.2399997711
2026-01-07,22.0599994659
2026-01-08,22.1299991608
2026-01-09,22.3199996948
2026-01-12,22.5300006866
2026-01-13,22.3999996185
2026-01-14,22.4699993134
2026-01-15,22.8099994659
2026-01-16,22.5400009155
2026-01-20,22.2999992371
2026-01-21,22.6000003815
2026-01-22,22.6399993896
2026-01-23,22.6299991608
2026-01-26,22.8299999237
2026-01-27,23.2700004578
2026-01-28,23.5499992371
2026-01-29,23.7199993134
2026-01-30,23.3799991608
2026-02-02,23.25
2026-02-03,23.3700008392
2026-02-04,23.5
2026-02-05,23.3299999237
2026-02-06,23.6299991608
2026-02-09,23.7399997711
2026-02-10,23.6700000763
2026-02-11,23.7999992371
2026-02-12,23.3299999237
2026-02-13,23.1499996185
2026-02-17,23.4300003052
2026-02-18,23.5599994659
2026-02-19,23.5799999237
2026-02-20,23.7600002289
2026-02-23,23.7800006866
2026-02-24,23.9500007629
2026-02-25,23.8600006104
2026-02-26,23.8700008392
2026-02-27,24.2099990845
2026-03-02,23.9400005341
2026-03-03,23.5100002289
2026-03-04,23.3099994659
2026-03-05,23.1499996185
2026-03-06,23.1700000763
2026-03-09,23.1399993896
2026-03-10,23.3099994659
2026-03-11,23.3500003815
2026-03-12,22.8799991608
2026-03-13,22.7600002289
2026-03-16,23.0300006866
2026-03-17,22.9899997711
2026-03-18,22.6499996185
2026-03-19,22.8299999237
2026-03-20,22.3199996948
2026-03-23,22.3799991608
2026-03-24,22.5300006866
2026-03-25,23.0200004578
2026-03-26,22.5699996948
2026-03-27,22.3799991608
2026-03-30,22.3799991608
2026-03-31,23.0900001526
2026-04-01,23.25
2026-04-02,23.1599998474
2026-04-06,23.2700004578
2026-04-07,23.25
2026-04-08,23.7700004578
2026-04-09,23.8400001526
